"Time Stamp",ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
76736893,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
76776857,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
76786898,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
76826884,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
76836901,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
76876832,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
76886856,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
76927016,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
76936961,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
76976872,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
76986866,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
77026903,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77036887,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
77076881,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77086979,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
77126953,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77136946,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
77176890,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77186878,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
77226918,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77236918,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
77276864,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77286888,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
77326968,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77336940,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
77376905,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77386894,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
77426975,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77436901,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
77476916,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77486904,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
77526978,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77537003,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
77576923,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77586961,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
77626953,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77636969,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
77676900,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77686984,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
77726996,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77736954,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
77776939,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77786931,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
77826966,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77836945,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
77876946,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77886936,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
77927099,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77936994,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
77976952,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
77987005,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
78026981,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78036967,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
78076961,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78087006,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
78127029,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78137069,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
78176972,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78186961,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
78227000,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78236988,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
78276981,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78286969,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
78327113,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78337002,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
78376987,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78386978,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
78427049,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78437000,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
78476963,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78486987,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
78527067,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78537089,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
78577004,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78587099,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
78627034,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78636982,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
78677014,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78687001,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
78727081,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78737087,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
78777021,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78787012,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
78827048,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78837063,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
78877029,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78887069,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
78927181,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78937039,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
78977035,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
78987023,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
79027058,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79037012,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
79077045,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79087079,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
79127114,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79137095,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
79177053,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79187091,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
79227079,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79237053,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
79277062,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79287050,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
79327124,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79337065,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
79377069,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79387058,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
79427136,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79437084,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
79477078,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79487063,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
79527144,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79537081,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
79577086,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79587206,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
79627104,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79637089,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
79677093,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79687083,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
79727163,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79737127,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
79777102,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79787151,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
79827109,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79837073,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
79877110,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79887093,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
79927260,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79937115,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
79977117,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
79987107,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
80027147,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80037121,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
80077126,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80087219,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
80127194,0000003D,false,Rx,0,8,F2,55,CF,00,CC,07,E0,AF
80177135,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80187118,0000001C,false,Rx,0,5,FE,FC,01,F8,ED,00,00,00
80227132,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80237136,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
80277143,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80287195,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
80327209,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80337146,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
80377151,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80387204,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
80427189,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80437157,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
80477159,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80487142,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
80527218,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80537164,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
80577169,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80587204,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
80627166,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80637146,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
80677179,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80687211,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
80727235,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80737183,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
80777185,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80787174,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
80827181,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80837189,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
80877192,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80887175,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
80927343,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80937199,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
80977200,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
80987234,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
81027197,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81037203,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
81077208,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81087239,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
81127267,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81137210,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
81177219,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81187203,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
81227212,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81237222,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
81277225,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81287262,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
81327283,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81337229,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
81377233,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81387199,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
81427270,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81437236,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
81477242,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81487226,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
81527307,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81537245,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
81577248,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81587336,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
81677259,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81687219,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
81727298,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81737262,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
81777267,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81787259,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
81827264,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81837236,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
81877271,0000003D,false,Rx,0,8,00,F9,15,E6,FC,09,F8,6D
81927405,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81937277,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
81977279,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
81987241,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
82027300,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82037284,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
82077290,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82087326,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
82127358,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82137300,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
82177298,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82187258,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
82227296,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82237302,0000000F,false,Rx,0,7,00,00,EF,4A,4B,4B,EB,00
82277304,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82287264,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
82327341,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82337308,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
82377315,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82387274,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
82427380,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82437321,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
82477323,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82487279,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
82527359,0000003F,false,Rx,0,0,00,00,00,00,00,00,00,00
82537324,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
82577329,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82587336,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
82627329,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82637335,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
82677341,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82687318,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
82727399,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82737344,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
82777342,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82787309,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
82827344,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82837350,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
82877356,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82887314,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
82927476,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82937357,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
82977363,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
82987322,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
83027361,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83037367,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
83077370,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83087379,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
83127408,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83137378,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
83177378,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83187341,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
83227388,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83237382,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
83277389,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83287345,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
83327456,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83337393,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
83377371,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83387355,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
83427435,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83437402,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
83477400,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83487364,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
83527441,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83537406,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
83577415,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83587421,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
83627412,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83637413,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
83677450,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83687377,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
83727456,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83737422,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
83777424,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83787389,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
83827426,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83837466,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
83877433,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83887396,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
83927567,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83937442,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
83977438,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
83987405,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
84027443,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84037446,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
84077453,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84087460,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
84127492,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84137455,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
84177460,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84187425,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
84227458,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84237497,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
84277453,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84287429,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
84327508,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84337467,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
84377461,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84387438,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
84427517,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84437477,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
84477487,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84487445,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
84527522,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84537487,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
84577471,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84587501,0000001C,false,Rx,0,7,FE,FC,01,F8,FE,B9,5F,00
84677475,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84687456,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
84727542,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84737490,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
84777508,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84787473,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
84827509,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84837514,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
84877518,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84887477,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
84927637,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84937497,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
84977500,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
84987486,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
85027524,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85037531,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
85077427,00000035,false,Rx,0,8,FF,C0,B3,15,E6,FC,01,F8
85127572,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85137523,0000000F,false,Rx,0,8,00,CC,07,00,AF,4B,4B,4B
85177519,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85187502,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
85227541,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85237558,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
85277547,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85287510,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
85327586,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85337532,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
85377533,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85387521,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
85427598,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85437598,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
85477560,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85487528,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
85527605,0000003D,false,Rx,0,8,18,F2,DD,3E,38,DE,38,DD
85577545,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85587583,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
85627575,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85637593,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
85677587,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85687544,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
85727621,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85737589,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
85777559,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85787552,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
85827590,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85837631,0000000F,false,Rx,0,8,00,EC,27,00,BF,7B,4B,4B
85877569,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85887560,0000001F,false,Rx,0,8,FF,FD,15,F8,7F,24,B4,55
85977605,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
85987568,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
86027607,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
86037646,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
86077613,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
86087623,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
86127654,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
86137592,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
86177594,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
86187587,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
86227623,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
86237666,0000000F,false,Rx,0,8,00,CC,07,00,8F,4B,4B,4B
86277625,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
86287593,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
86327670,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
86337635,0000000F,false,Rx,0,8,00,CC,07,00,8F,4A,4B,4B
86377609,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
